x1_cur,x2_cur,x3_cur,x1_next,x2_next,x3_next
-2.5151086018553426,2.4394629257267697,-2.9294163098593056,-2.7373502103699363,2.433025821355336,-2.919416309859306
0.698896848713165,2.6245868574069053,2.3660881988637867,0.5180325220739082,2.722609345825024,2.3760881988637865
-1.5791825128409256,3.212573046720129,-2.4452326919212988,-1.7621340961967917,3.132150466257342,-2.435232691921299
3.4645229173451817,-3.725113376680176,-0.6450358152808935,3.4471335187293035,-3.8499426645702868,-0.6350358152808935
2.9729536577955358,-3.500825726512262,-1.7003012379390114,2.818573918204101,-3.679299155981594,-1.6903012379390114
2.2225256839306624,2.200365365460744,0.8864071345196671,2.2393593184436025,2.2943609102466556,0.8964071345196671
1.9394844446710007,0.42724443347596175,-1.5587019100643367,1.845571007287923,0.25786055951422915,-1.5487019100643367
-1.5430400649608056,-3.184022831985743,2.565069525175186,-1.8006347431440135,-3.0868255777855302,2.5750695251751856
0.8339179476612042,-0.9914858323636011,-0.2386035531148467,0.869753434350219,-1.0352769078218564,-0.2286035531148467
4.472833396118153,-3.466485968839198,0.5415233450654866,4.466707208422287,-3.4338980056671238,0.5515233450654866
0.05888678884466003,1.1145423543464785,-3.026268045605122,-0.17897141025483942,1.0966931145248113,-3.016268045605122
3.7212390894415144,4.321182824836123,0.4090363929402323,3.8020765926491813,4.343629243785649,0.4190363929402323
1.9665082387689221,4.224993811772958,1.3014586234881436,1.9486721382804506,4.34992083043458,1.3114586234881436
-3.4746095708573863,0.7628836016681317,0.6701704912843351,-3.4494233675720403,0.8907976392926904,0.6801704912843352
-0.7586932869761398,2.3644423562472285,2.7278248527494138,-0.972390728805429,2.432338591970789,2.7378248527494136
4.255685129067764,-0.49160628595867895,-2.428865072120057,4.037281897084838,-0.6322481128795233,-2.4188650721200573
4.8484119896233455,3.3889808644593415,-2.3571183620434843,4.676137834962012,3.2345287640445677,-2.3471183620434846
4.208418826173723,3.6989636206212833,0.11830299875173278,4.294360016075463,3.6745835180938777,0.1283029987517328
0.9127543574492929,-1.0099729612986974,-2.7960969081976432,0.6615184762071057,-1.0698999802966571,-2.7860969081976434
-1.6480275835409905,3.0285344859801135,-3.1109108955310942,-1.8676716414488101,3.04041322014511,-3.1009108955310944
-1.6650082830885582,-1.0183130640905667,0.2348443864501557,-1.6293088292673092,-0.9667592343169483,0.24484438645015572
4.198556164127606,-1.5365400563403875,-0.9611338920916901,4.169079374975218,-1.7015018206791264,-0.9511338920916901
2.3750124810974835,-0.47782059110192865,-1.7294817119369132,2.246531238336667,-0.6496860967620818,-1.7194817119369132
-0.4756048386730658,-3.5914297962020014,-2.0322897247409175,-0.6783120027909906,-3.7209820239216946,-2.0222897247409177
-0.016322272605203025,-0.8107455049545207,2.605232258707668,-0.2533658649011855,-0.7339306513784476,2.615232258707668
-1.3760610088336689,0.8058835027804347,0.8306197281346508,-1.3668394267552093,0.9303965331997293,0.8406197281346508
-4.869055434116664,1.635373720167106,-2.021934128057961,-5.018100164243372,1.5490715322178112,-2.0119341280579612
4.610703174694551,-3.5133727224688704,-0.5361605029942909,4.604520904179458,-3.636105610246749,-0.5261605029942908
-4.146503319213561,4.968742518459473,0.013784664880203579,-4.046830145077243,5.01227518590125,0.02378466488020358
0.9538501732004381,-4.329235226115725,1.5697517541068362,0.8107145068139957,-4.18877380968263,1.5797517541068362
-2.9009440690441424,3.9805428944071366,-1.851723057772995,-3.002725565541824,3.865432497350299,-1.841723057772995
-3.0931227933633343,-4.634503321519051,-0.17541958470920482,-3.0917698167114867,-4.629750288353512,-0.16541958470920481
0.6484113326261642,-4.342913605716476,1.730313432844666,0.481155977272795,-4.201302103732733,1.740313432844666
-0.46711165251972364,0.2439026932758006,-0.3720099492279272,-0.42493283045920677,0.19405051516785984,-0.3620099492279272
-0.99236939124674,0.5964033130821793,-2.1650912555551254,-1.170394064846431,0.4820454832602803,-2.1550912555551256
-3.1807186950472888,3.617856210135173,2.8016051021992134,-3.385953955481815,3.6996847005052005,2.8116051021992132
-1.2669068372024705,-2.292553268564462,0.9043171315410192,-1.297099000766756,-2.161983724148438,0.9143171315410192
-0.9126582890190358,-4.746136443396551,-2.159361688540325,-1.1433949061763216,-4.861770560584018,-2.149361688540325
2.1597222884739757,1.5892394191015136,-2.969837167078124,1.927821745003561,1.5420053559784614,-2.959837167078124
-2.780278380670506,-2.689252034119286,1.0794864298000149,-2.836403713625153,-2.529191905755095,1.0894864298000149
-4.802894622456359,-3.9589141801542613,1.8834730161436295,-4.988624760513132,-3.768158192117101,1.8934730161436295
-3.214553379456664,1.5274610785187468,-1.6442121350265575,-3.310281250010309,1.4100106718457037,-1.6342121350265575
-4.005586072406548,-2.5682780900054594,1.3958363320535399,-4.1051585418244425,-2.380512203777691,1.4058363320535399
3.5569646810628583,3.3021986456699164,-0.6456874339961036,3.6097896116071047,3.1763668551446824,-0.6356874339961036
1.6808513657064612,-2.9501570458417903,-1.2990322539608368,1.5916144726734176,-3.1114603889974584,-1.2890322539608368
3.963358185211197,-4.86998076489264,-2.6030064262339403,3.6858931732600317,-4.986552777720452,-2.5930064262339405
-2.921137448539727,-4.734677961261803,-2.000585467636073,-3.130986097563828,-4.841824631350497,-1.990585467636073
0.8304156096969217,-0.7857544940750207,2.465978345563402,0.6055096260946911,-0.7002521311719245,2.475978345563402
3.1744356173844093,-1.5818264830212403,-1.5108208380514834,3.067608283450978,-1.7633011406093582,-1.5008208380514834
-1.2030759183273307,0.9029494251480772,-1.456560335632337,-1.2769482701882722,0.7659578600519436,-1.446560335632337
1.2414890784913402,-0.9058834780875955,0.32685629575043595,1.274488698083953,-0.870138265664403,0.33685629575043596
-0.6387347086468331,-2.0553424045808235,2.8162867677223438,-0.9014210841982471,-2.0010152609125473,2.8262867677223436
2.636057941597608,-3.5988682423354748,2.3139788886388923,2.398574051970508,-3.5147809928245373,2.323978888638892
-0.12568801750486358,3.9455222689409144,1.8830910073491398,-0.23231926472013342,4.089523806780357,1.8930910073491398
-0.7478649553076657,-4.775306916798826,-1.4527061830625387,-0.8779456442279926,-4.9167835859704665,-1.4427061830625387
0.4163421466086694,1.3347821982614727,-1.5204653354794897,0.33723643021968713,1.1808087273431178,-1.5104653354794897
-3.6064392592717587,3.3493023679929905,3.0420456948183072,-3.822203629364786,3.40027415486185,3.052045694818307
0.25690182302685827,-3.2832071415169652,-1.4299099894583631,0.1451328603805726,-3.434289948497606,-1.419909989458363
-4.816093234525333,4.142988065604991,-2.4005231994499137,-4.985325406353795,4.08988740533036,-2.390523199449914
0.7651647551425356,-2.25944779312794,0.34023785579918275,0.7839715747645447,-2.2170427423239367,0.35023785579918276
1.5142038835186424,3.297418037072017,-1.843674413343412,1.4067524422603177,3.13782611379276,-1.833674413343412
-4.8900417134151954,-3.6311436993119273,2.5121170708061,-5.147603603634727,-3.493935142165716,2.5221170708061
3.7389007756251527,0.9741310217030827,0.6312458835233432,3.7697360171874013,1.0252646652365418,0.6412458835233432
1.6503667454625548,-3.246287213765504,2.6025070204087473,1.3891771085790925,-3.185788153748451,2.612507020408747
-0.8122947510792686,-1.1686147175050254,0.11880318917621979,-0.7750382186057099,-1.1427131823368335,0.1288031891762198
-4.53034033224945,-3.337166312439206,1.4948511111576068,-4.6523311605552,-3.1422952769270203,1.5048511111576068
-4.172013320748736,1.0315210946638818,-1.5992075912013044,-4.265959226146921,0.923301763795043,-1.5892075912013044
-1.1070438595802345,-2.1130626322930013,-0.9063753406001194,-1.1356839768579587,-2.2200832845404914,-0.8963753406001194
2.1904590518424545,-2.0287828437682496,0.4170211410645144,2.2073161556339875,-1.9899316315692066,0.4270211410645144
-0.23949597800900335,1.636711653626481,2.74329076295948,-0.4613870025697547,1.6972846713012584,2.75329076295948
2.325720972102503,-2.850596214092432,-2.9441699118151323,2.0501287082843835,-2.903274842183842,-2.9341699118151325
-2.377359557001749,0.9507793070025485,-2.817045891318908,-2.6100210667112544,0.9267210162708323,-2.807045891318908
-0.03633752798763634,0.9684284891688923,-1.040948365669486,-0.050842919823979205,0.8393592762593962,-1.030948365669486
2.7091220374582194,-3.934017468662282,-2.668134730699121,2.436282325502903,-4.029503670936451,-2.658134730699121
2.281887562036033,-0.04508683793801538,1.1831670495661828,2.2381358905291333,0.07096545362191309,1.1931670495661828
-0.6517266139625377,-2.535979667608932,2.0039625549939744,-0.8400484157955002,-2.3933162083288964,2.013962554993974
2.9941587896897923,1.946964708544268,-1.4309285381958343,2.9345402661123745,1.7684879551350432,-1.4209285381958343
0.902306668690871,-1.3902610305997323,-2.5648645795087375,0.662666368924715,-1.481076721949386,-2.5548645795087377
4.173135754622429,-3.631813690810386,2.8274905819946397,3.8941564894266314,-3.627200658451443,2.8374905819946394
-0.5399422704204424,-3.1486707116138035,0.26313794953608927,-0.5265922001704076,-3.1042545242797415,0.2731379495360893
3.7294583587640826,2.322248864095612,1.9252040085699043,3.6006256095265567,2.4256321117729387,1.9352040085699043
1.5878336671071738,1.9227656451785249,2.1929486918302055,1.4196434870322427,2.028781204404616,2.2029486918302053
-2.5033199114081404,-0.10575036356859524,-1.7508047053728981,-2.6312330875384253,-0.22829349336556526,-1.740804705372898
4.876680079966469,4.440593396866133,-2.8923996246057833,4.675719250829972,4.354833296885014,-2.8823996246057835
2.0557517251568846,4.252483174156659,-2.0059868326003456,1.9350390832394855,4.095907195197748,-1.9959868326003456
0.6794523055262944,4.154882975880419,-2.9268192544811833,0.47444742820894814,4.116119546959645,-2.9168192544811835
1.9742026724683992,-2.0265099262744926,2.6652081069646107,1.720638773748371,-1.977466561648636,2.6752081069646105
4.7105824516536785,4.4426648911343385,-0.16193471939112758,4.803046680547062,4.371374879365363,-0.15193471939112757
3.620426509893134,3.445493985350703,-1.1360490280323545,3.6180586328564397,3.2732432446108684,-1.1260490280323545
3.289154741506774,-4.629923652845074,0.6045748368672932,3.266267080971115,-4.577553351165864,0.6145748368672932
-2.6999116271229697,-3.794331142227212,-2.6567338937685667,-2.970566056690679,-3.8372445364286283,-2.646733893768567
1.962887758781397,-1.6012503623193384,1.4115353252006222,1.870663545726528,-1.4727775274530521,1.4215353252006222
-4.346436592010576,-1.8470966216938969,0.24800531611711785,-4.319496960246922,-1.766811636619217,0.25800531611711786
2.9072316483896357,-1.8124749706793009,0.790597844024417,2.894619975098106,-1.7349311968888546,0.800597844024417
3.8597774823618707,1.1586318818230454,-1.67701449854718,3.7554610181531265,0.9708794842350049,-1.66701449854718
-4.75599218443462,3.700988739009299,-3.0064280998595687,-4.967614172612198,3.728335655999435,-2.996428099859569
3.747016726841995,0.28937134027211986,2.7573451466609877,3.5108483238601838,0.308130416166442,2.7673451466609875
2.9878323577366537,4.979341105333376,-0.9375297989632605,3.026392926957247,4.828547970293935,-0.9275297989632605
2.671882889311269,-0.9806908639075784,-0.12638110449145268,2.7108796604971594,-1.0263164342055173,-0.11638110449145267
1.2750546321837009,3.7367711418633878,3.0400441865715737,1.0631950860471282,3.739226699662991,3.0500441865715735
2.6827341386451824,-0.8223321783266622,-0.4938780256999995,2.7065859862366604,-0.92026612724457,-0.4838780256999995
2.3758230158889146,-2.6122285423169767,-2.4462225695348416,2.1345282325517267,-2.732087218490676,-2.436222569534842
-1.4537784235922349,-2.1276100834591825,-1.2791850035363823,-1.5319301403473957,-2.2567395797632974,-1.2691850035363823
-2.6639224895009006,-4.579068103636381,-3.027751689874161,-2.9587422374293535,-4.56946816338813,-3.0177516898741614
4.877223897360315,-0.7222686626413761,-0.7264286558371991,4.882133900649258,-0.8706715186578661,-0.7164286558371991
1.7964728269306987,-2.8174611213493583,2.825756235207415,1.5257176791922968,-2.7888341056690202,2.835756235207415
2.8634501441555207,-4.105889976877405,-0.51759272807065,2.8527431628333146,-4.20874292183066,-0.50759272807065
3.791183075621646,4.447320222914103,-0.20471850935081815,3.88252401504806,4.3789146588581955,-0.19471850935081814
1.1341138921070772,-3.3296605390792475,3.0845389721402126,0.851061354692098,-3.3324482679454266,3.0945389721402123
-2.6832829861655663,4.427317741351256,0.9397809556720742,-2.6505150734667673,4.575264904909576,0.9497809556720742
1.0773679487885914,0.12688511016508564,-1.6913935824124755,0.9605910279246795,-0.03279911332209845,-1.6813935824124755
-3.2347196799449174,-2.7951379092982465,-1.9691677137340817,-3.4208587252225646,-2.90104481010166,-1.9591677137340817
2.795844735667533,-1.498747408332699,-2.776747991181871,2.540730381953468,-1.5802264835346516,-2.7667479911818713
4.6910263014081135,3.837858849634257,2.686284338465937,4.494686066013038,3.8569094726763318,2.696284338465937
4.949078226464353,-3.2610475078051273,-0.651600121291303,4.93573491261146,-3.4015072092306147,-0.641600121291303
2.582384757040913,1.9602061805379218,-2.1735337081857105,2.4169518768328864,1.8108143005449775,-2.1635337081857107
3.158331249906178,-2.7555942816333934,-1.7344253789139272,3.0063403297542233,-2.9351739855837593,-1.7244253789139272
0.3697442289341355,0.9293993484170313,0.5029413852214542,0.41046351128150477,0.9980026215268112,0.5129413852214542
-4.085131626022451,3.774608626303804,-1.472031732542926,-4.132594923722887,3.666190931455694,-1.462031732542926
-3.7048507871719583,3.887480798689772,2.8614914088828516,-3.910130097260839,3.9659972489000563,2.8714914088828514
3.6212761726545057,3.09516074724878,0.9749196384130561,3.6364129652031703,3.1830965038931356,0.9849196384130561
0.5085737060913935,-4.130132400885898,-0.5749138219160121,0.49315825697423415,-4.216782508248748,-0.5649138219160121
-1.2731148298768602,-2.4024621623967377,1.4030783139643135,-1.3720995286926596,-2.241835773249046,1.4130783139643135
-0.04124264921229148,-4.189537840923521,-1.7572494917551849,-0.21094423372014112,-4.336525600667377,-1.7472494917551848
1.8325876365959592,-4.238691405096998,2.2055794202262677,1.6012502912853959,-4.1362372302180095,2.2155794202262675
-0.04853472986025675,-0.19413422673352,0.5803208876617707,-0.025033059217534293,-0.11140503156745013,0.5903208876617707
3.2468096592514915,-1.5219079209780695,1.1179414380709196,3.197220745191239,-1.4194957691186867,1.1279414380709196
0.6573196399579109,-2.3297172983057868,2.3777963143103924,0.42569015483749484,-2.232540265081649,2.387796314310392
2.974260216069281,1.5845183465842547,2.2016532587118394,2.8016298546193488,1.6759040976355857,2.211653258711839
3.6729420095980245,2.083629767150348,2.1164437021238602,3.515932571747949,2.175119072134226,2.12644370212386
1.974714616692836,1.8014077176030039,0.7448794551913576,2.003004137322241,1.8833430506110125,0.7548794551913576
2.527166395576412,-3.413948947069263,2.3918683677692703,2.2832453893259217,-3.3370050614568374,2.40186836776927
3.71843527745232,-4.7075271696544085,2.0461291935467094,3.502714840083296,-4.611340456489584,2.056129193546709
-3.711301325265548,-1.648811457408581,1.5292318495112966,-3.8215565632678037,-1.4618279959360034,1.5392318495112967
-3.392401039516918,3.179670241190621,2.0858026375746195,-3.534485388292807,3.3441376936860596,2.0958026375746193
0.07467733760836204,-4.936141282831664,-1.3374005236615478,-0.039991687902273615,-5.082821048578219,-1.3274005236615478
1.1692691837574216,4.811861780274235,0.8277889496646775,1.2188636584352825,4.910634696077503,0.8377889496646775
